   1.1277030e-01	   1.3591693e-01	   1.2783550e-01	   8.5427514e-02	   6.0946187e-02	   6.8215147e-02	   7.1454261e-02	   8.2633688e-02	
   1.1295481e-01	   1.3624622e-01	   1.2858082e-01	   8.5278009e-02	   5.5078498e-02	   6.1700696e-02	   6.4449871e-02	   8.1031055e-02	
   1.1221701e-01	   1.3528387e-01	   1.2755428e-01	   8.4758817e-02	   5.6780776e-02	   6.3680589e-02	   6.6716511e-02	   8.0267575e-02	
   1.1260375e-01	   1.3543025e-01	   1.2783578e-01	   8.4109919e-02	   5.0753016e-02	   5.6921093e-02	   5.9504257e-02	   7.8281908e-02	
   1.1282713e-01	   1.3598136e-01	   1.2816221e-01	   8.5377017e-02	   5.8122723e-02	   6.4872295e-02	   6.8009689e-02	   8.2003720e-02	
   1.1287682e-01	   1.3645794e-01	   1.2844985e-01	   8.5192630e-02	   5.2877669e-02	   5.8953294e-02	   6.1810371e-02	   8.0823316e-02	
   1.1226991e-01	   1.3540739e-01	   1.2731469e-01	   8.4358431e-02	   5.4154460e-02	   6.0686520e-02	   6.3653000e-02	   7.9471962e-02	
   1.1261604e-01	   1.3577143e-01	   1.2789470e-01	   8.4252349e-02	   4.8301723e-02	   5.4043329e-02	   5.6586665e-02	   7.8144061e-02	
   1.1252355e-01	   1.3563217e-01	   1.2788715e-01	   8.4999702e-02	   5.5100283e-02	   6.1502145e-02	   6.4506863e-02	   8.0888543e-02	
   1.1267436e-01	   1.3587210e-01	   1.2820829e-01	   8.4882166e-02	   4.9434613e-02	   5.5088186e-02	   5.7965438e-02	   7.9402710e-02	
   1.1241161e-01	   1.3550627e-01	   1.2753418e-01	   8.4871452e-02	   5.3850012e-02	   6.0197446e-02	   6.3156471e-02	   8.0489457e-02	
   1.1251961e-01	   1.3553864e-01	   1.2789470e-01	   8.4517391e-02	   4.7318960e-02	   5.2523250e-02	   5.5338507e-02	   7.8490938e-02	
   1.1281827e-01	   1.3585962e-01	   1.2829738e-01	   8.5264022e-02	   5.2941737e-02	   5.9098188e-02	   6.2135179e-02	   8.0819140e-02	
   1.1277473e-01	   1.3600156e-01	   1.2823009e-01	   8.4779530e-02	   4.7381745e-02	   5.2654220e-02	   5.5377906e-02	   7.9260038e-02	
   1.1228762e-01	   1.3559891e-01	   1.2772407e-01	   8.4633645e-02	   5.0097907e-02	   5.5878737e-02	   5.8772510e-02	   7.9321901e-02	
   1.1263672e-01	   1.3607074e-01	   1.2808320e-01	   8.4734659e-02	   4.5852259e-02	   5.0579511e-02	   5.3489888e-02	   7.8788333e-02	
   1.1241358e-01	   1.3570908e-01	   1.2782711e-01	   8.4861820e-02	   5.0299929e-02	   5.5996733e-02	   5.9088597e-02	   7.9791522e-02	
   1.1270757e-01	   1.3596949e-01	   1.2820942e-01	   8.4825307e-02	   4.5668572e-02	   5.0378866e-02	   5.3194939e-02	   7.8995911e-02	
   1.1230804e-01	   1.3537651e-01	   1.2781623e-01	   8.4624750e-02	   4.8672069e-02	   5.3945879e-02	   5.7008383e-02	   7.9404478e-02	
   1.1222464e-01	   1.3527733e-01	   1.2746102e-01	   8.3710989e-02	   4.1379960e-02	   4.5514181e-02	   4.8219020e-02	   7.6815038e-02	
   1.1234839e-01	   1.3529663e-01	   1.2755009e-01	   8.4118640e-02	   4.5979518e-02	   5.0991683e-02	   5.3967714e-02	   7.8063731e-02	
   1.1267828e-01	   1.3592078e-01	   1.2789776e-01	   8.4678343e-02	   4.3752843e-02	   4.8049247e-02	   5.1066903e-02	   7.8599705e-02	
   1.1249452e-01	   1.3545282e-01	   1.2756377e-01	   8.4461795e-02	   4.6717368e-02	   5.1729725e-02	   5.4594714e-02	   7.9032860e-02	
   1.1242539e-01	   1.3559535e-01	   1.2758305e-01	   8.3922987e-02	   4.0462960e-02	   4.4207654e-02	   4.7011222e-02	   7.6963493e-02	
   1.1229008e-01	   1.3533940e-01	   1.2761879e-01	   8.4253074e-02	   4.6009827e-02	   5.0693722e-02	   5.3849292e-02	   7.8810341e-02	
   1.1271249e-01	   1.3611795e-01	   1.2818233e-01	   8.4641281e-02	   4.2423952e-02	   4.6259524e-02	   4.9288581e-02	   7.8427152e-02	
   1.1230287e-01	   1.3555646e-01	   1.2780031e-01	   8.4605853e-02	   4.4266346e-02	   4.8579886e-02	   5.1724282e-02	   7.8545727e-02	
   1.1272282e-01	   1.3600600e-01	   1.2800444e-01	   8.4496140e-02	   4.1411626e-02	   4.5069636e-02	   4.7989197e-02	   7.8077706e-02	
   1.1236413e-01	   1.3550775e-01	   1.2775507e-01	   8.4302658e-02	   4.4008850e-02	   4.8383701e-02	   5.1358889e-02	   7.8419276e-02	
   1.1249107e-01	   1.3580558e-01	   1.2807286e-01	   8.4243986e-02	   4.0248832e-02	   4.3602138e-02	   4.6539088e-02	   7.7735810e-02	
   1.1217052e-01	   1.3541897e-01	   1.2736412e-01	   8.4044521e-02	   4.2893822e-02	   4.6919441e-02	   5.0020252e-02	   7.8153707e-02	
   1.1243868e-01	   1.3560811e-01	   1.2781036e-01	   8.3969311e-02	   3.8702293e-02	   4.1565611e-02	   4.4525699e-02	   7.7090098e-02	
   1.1226819e-01	   1.3508521e-01	   1.2745711e-01	   8.3819258e-02	   4.2124647e-02	   4.5987378e-02	   4.8935759e-02	   7.7710108e-02	
   1.1253807e-01	   1.3557871e-01	   1.2772798e-01	   8.4206204e-02	   3.9058840e-02	   4.2115035e-02	   4.4994505e-02	   7.7370617e-02	
   1.1214715e-01	   1.3525180e-01	   1.2734457e-01	   8.3943159e-02	   4.1229429e-02	   4.4759243e-02	   4.7822137e-02	   7.7581088e-02	
   1.1250338e-01	   1.3575866e-01	   1.2792151e-01	   8.4043798e-02	   3.8380460e-02	   4.1254339e-02	   4.4170510e-02	   7.7227464e-02	
   1.1217298e-01	   1.3542253e-01	   1.2778048e-01	   8.4228905e-02	   4.1010226e-02	   4.4527715e-02	   4.7622180e-02	   7.7905311e-02	
   1.1229476e-01	   1.3548875e-01	   1.2760512e-01	   8.3810718e-02	   3.6857059e-02	   3.9320804e-02	   4.2219212e-02	   7.6563598e-02	
   1.1223055e-01	   1.3521468e-01	   1.2761265e-01	   8.3811990e-02	   4.0098163e-02	   4.3418725e-02	   4.6474257e-02	   7.7352947e-02	
   1.1249845e-01	   1.3573461e-01	   1.2781399e-01	   8.4091029e-02	   3.7250343e-02	   3.9617210e-02	   4.2722912e-02	   7.7040296e-02	
   1.1247041e-01	   1.3526367e-01	   1.2747275e-01	   8.4129356e-02	   3.9865292e-02	   4.3065552e-02	   4.6204448e-02	   7.7524856e-02	
   1.1247361e-01	   1.3581568e-01	   1.2769698e-01	   8.4047250e-02	   3.7362919e-02	   3.9741421e-02	   4.2792842e-02	   7.7119344e-02	
   1.1214716e-01	   1.3541185e-01	   1.2744258e-01	   8.3901549e-02	   3.9363221e-02	   4.2388806e-02	   4.5466123e-02	   7.7456732e-02	
   1.1229820e-01	   1.3567522e-01	   1.2782153e-01	   8.3863221e-02	   3.6822355e-02	   3.8948504e-02	   4.2018960e-02	   7.7020690e-02	
   1.1219316e-01	   1.3551905e-01	   1.2736998e-01	   8.3951876e-02	   3.8735380e-02	   4.1708948e-02	   4.4766533e-02	   7.7396810e-02	
   1.1249010e-01	   1.3562653e-01	   1.2776679e-01	   8.3958414e-02	   3.6983036e-02	   3.9154690e-02	   4.2166508e-02	   7.7192764e-02	
   1.1236462e-01	   1.3533435e-01	   1.2771877e-01	   8.3998556e-02	   3.8417331e-02	   4.1110593e-02	   4.4249383e-02	   7.7171233e-02	
   1.1257865e-01	   1.3574084e-01	   1.2795306e-01	   8.4237264e-02	   3.6371834e-02	   3.8353193e-02	   4.1438679e-02	   7.6987431e-02	
   1.1230460e-01	   1.3528565e-01	   1.2770928e-01	   8.3908272e-02	   3.7927437e-02	   4.0402151e-02	   4.3453253e-02	   7.7280968e-02	
   1.1230361e-01	   1.3545104e-01	   1.2757608e-01	   8.3756225e-02	   3.5196863e-02	   3.6864877e-02	   3.9930986e-02	   7.6387665e-02	
   1.1195059e-01	   1.3506770e-01	   1.2713429e-01	   8.3630513e-02	   3.6603284e-02	   3.8835782e-02	   4.1917468e-02	   7.6593478e-02	
   1.1245933e-01	   1.3563335e-01	   1.2772408e-01	   8.3873578e-02	   3.5341376e-02	   3.7110257e-02	   4.0177145e-02	   7.6804917e-02	
   1.1208220e-01	   1.3535780e-01	   1.2736272e-01	   8.3863222e-02	   3.7210561e-02	   3.9473940e-02	   4.2589339e-02	   7.6953858e-02	
   1.1236634e-01	   1.3582042e-01	   1.2783689e-01	   8.4149527e-02	   3.5635609e-02	   3.7189732e-02	   4.0393954e-02	   7.6925252e-02	
   1.1189007e-01	   1.3500861e-01	   1.2761461e-01	   8.3760217e-02	   3.6815657e-02	   3.8836051e-02	   4.1872007e-02	   7.6609544e-02	
   1.1202783e-01	   1.3548875e-01	   1.2764560e-01	   8.3766038e-02	   3.4579645e-02	   3.5968967e-02	   3.9111645e-02	   7.6333039e-02	
   1.1185759e-01	   1.3535246e-01	   1.2769195e-01	   8.3802553e-02	   3.6462698e-02	   3.8334673e-02	   4.1579793e-02	   7.6650035e-02	
   1.1273315e-01	   1.3579044e-01	   1.2786789e-01	   8.4093931e-02	   3.5093418e-02	   3.6535083e-02	   3.9656958e-02	   7.6695501e-02	
   1.1198183e-01	   1.3519627e-01	   1.2708849e-01	   8.3413243e-02	   3.5321620e-02	   3.7046396e-02	   4.0225192e-02	   7.6255925e-02	
   1.1239808e-01	   1.3565771e-01	   1.2778775e-01	   8.3838881e-02	   3.4559415e-02	   3.5835360e-02	   3.8936527e-02	   7.6505433e-02	
   1.1240374e-01	   1.3531177e-01	   1.2753111e-01	   8.3836518e-02	   3.5657125e-02	   3.7302727e-02	   4.0460927e-02	   7.6710446e-02	
   1.1250560e-01	   1.3584773e-01	   1.2774782e-01	   8.3915541e-02	   3.4762312e-02	   3.6022826e-02	   3.9222674e-02	   7.6501741e-02	
   1.1229869e-01	   1.3532128e-01	   1.2762075e-01	   8.3659212e-02	   3.5453075e-02	   3.6963408e-02	   4.0185940e-02	   7.6503508e-02	
   1.1241949e-01	   1.3578658e-01	   1.2790838e-01	   8.3854322e-02	   3.4427284e-02	   3.5673845e-02	   3.8780185e-02	   7.6565367e-02	
   1.1220742e-01	   1.3529248e-01	   1.2740404e-01	   8.3593999e-02	   3.4880101e-02	   3.6348562e-02	   3.9379684e-02	   7.6393775e-02	
   1.1251272e-01	   1.3573699e-01	   1.2764700e-01	   8.3795643e-02	   3.4255303e-02	   3.5378857e-02	   3.8586067e-02	   7.6427354e-02	
   1.1236019e-01	   1.3552497e-01	   1.2754619e-01	   8.3599447e-02	   3.4862714e-02	   3.6156634e-02	   3.9349748e-02	   7.6388307e-02	
   1.1222857e-01	   1.3526575e-01	   1.2741941e-01	   8.3498080e-02	   3.2705723e-02	   3.3438159e-02	   3.6531801e-02	   7.5801401e-02	
   1.1210779e-01	   1.3522151e-01	   1.2735602e-01	   8.3656490e-02	   3.4698988e-02	   3.6035195e-02	   3.9073724e-02	   7.6397466e-02	
   1.1252256e-01	   1.3595999e-01	   1.2794524e-01	   8.3820342e-02	   3.3936850e-02	   3.4966145e-02	   3.8252017e-02	   7.6565364e-02	
   1.1197100e-01	   1.3522269e-01	   1.2694412e-01	   8.3411610e-02	   3.3916281e-02	   3.5027845e-02	   3.8174474e-02	   7.6095898e-02	
   1.1239709e-01	   1.3568828e-01	   1.2789777e-01	   8.3624881e-02	   3.3190406e-02	   3.3929735e-02	   3.7082512e-02	   7.6072601e-02	
   1.1203275e-01	   1.3522478e-01	   1.2729625e-01	   8.3552762e-02	   3.4280945e-02	   3.5471847e-02	   3.8570100e-02	   7.6099435e-02	
   1.1217003e-01	   1.3542106e-01	   1.2734177e-01	   8.3627605e-02	   3.2839342e-02	   3.3585415e-02	   3.6668849e-02	   7.5871610e-02	
   1.1209180e-01	   1.3515352e-01	   1.2709519e-01	   8.3469558e-02	   3.4039279e-02	   3.5056769e-02	   3.8286907e-02	   7.6060554e-02	
   1.1218922e-01	   1.3564405e-01	   1.2762075e-01	   8.3318597e-02	   3.2313728e-02	   3.2788037e-02	   3.5898444e-02	   7.5695040e-02	
   1.1238898e-01	   1.3519568e-01	   1.2729206e-01	   8.3844150e-02	   3.3888004e-02	   3.4982364e-02	   3.8194063e-02	   7.6146669e-02	
   1.1247090e-01	   1.3570432e-01	   1.2770564e-01	   8.3853589e-02	   3.3264962e-02	   3.4072332e-02	   3.7242182e-02	   7.6312480e-02	
   1.1210090e-01	   1.3541243e-01	   1.2740712e-01	   8.3465199e-02	   3.3495329e-02	   3.4504030e-02	   3.7581624e-02	   7.6042237e-02	
   1.1223202e-01	   1.3572629e-01	   1.2755373e-01	   8.3720070e-02	   3.3191085e-02	   3.3980081e-02	   3.7108974e-02	   7.6089150e-02	
   1.1202168e-01	   1.3508373e-01	   1.2725828e-01	   8.3455215e-02	   3.3498509e-02	   3.4495313e-02	   3.7675434e-02	   7.6018137e-02	
   1.1251002e-01	   1.3600453e-01	   1.2770955e-01	   8.3912265e-02	   3.3212059e-02	   3.3826812e-02	   3.7018645e-02	   7.6264116e-02	
   1.1213509e-01	   1.3523041e-01	   1.2742052e-01	   8.3504982e-02	   3.3575300e-02	   3.4400295e-02	   3.7544666e-02	   7.6130604e-02	
   1.1217396e-01	   1.3554546e-01	   1.2756909e-01	   8.3572197e-02	   3.2824934e-02	   3.3493101e-02	   3.6601951e-02	   7.6088349e-02	
   1.1180544e-01	   1.3506977e-01	   1.2736216e-01	   8.3512976e-02	   3.3395674e-02	   3.4207219e-02	   3.7357350e-02	   7.5952428e-02	
   1.1243867e-01	   1.3555407e-01	   1.2730966e-01	   8.3867400e-02	   3.2921951e-02	   3.3552638e-02	   3.6692061e-02	   7.6107949e-02	
   1.1199560e-01	   1.3506949e-01	   1.2725492e-01	   8.3580551e-02	   3.3224370e-02	   3.4002655e-02	   3.7203667e-02	   7.6046093e-02	
   1.1244728e-01	   1.3564078e-01	   1.2769531e-01	   8.3612709e-02	   3.2732514e-02	   3.3362674e-02	   3.6571345e-02	   7.5995483e-02	
   1.1192081e-01	   1.3537146e-01	   1.2738421e-01	   8.3622881e-02	   3.3173292e-02	   3.3915949e-02	   3.7071128e-02	   7.6018944e-02	
   1.1243793e-01	   1.3576371e-01	   1.2767186e-01	   8.3746592e-02	   3.2829129e-02	   3.3354899e-02	   3.6636325e-02	   7.6090920e-02	
   1.1195034e-01	   1.3521320e-01	   1.2731384e-01	   8.3480826e-02	   3.2746111e-02	   3.3410519e-02	   3.6571643e-02	   7.5840281e-02	
   1.1221062e-01	   1.3537354e-01	   1.2763666e-01	   8.3519334e-02	   3.2255949e-02	   3.2747287e-02	   3.5873681e-02	   7.5805894e-02	
   1.1197321e-01	   1.3527139e-01	   1.2713373e-01	   8.3551667e-02	   3.2826557e-02	   3.3459243e-02	   3.6613187e-02	   7.5777945e-02	
   1.1231715e-01	   1.3565771e-01	   1.2762857e-01	   8.3735698e-02	   3.2490309e-02	   3.2990575e-02	   3.6062030e-02	   7.5812164e-02	
   1.1193410e-01	   1.3460479e-01	   1.2725828e-01	   8.3252836e-02	   3.2362576e-02	   3.2859672e-02	   3.6023297e-02	   7.5628206e-02	
   1.1253142e-01	   1.3578836e-01	   1.2764783e-01	   8.3638506e-02	   3.2569803e-02	   3.3165540e-02	   3.6263095e-02	   7.6034203e-02	
   1.1182585e-01	   1.3515500e-01	   1.2743476e-01	   8.3321506e-02	   3.2721351e-02	   3.3351859e-02	   3.6415669e-02	   7.5781959e-02	
   1.1234592e-01	   1.3556179e-01	   1.2729737e-01	   8.3662120e-02	   3.2436592e-02	   3.2782967e-02	   3.5965415e-02	   7.5867918e-02	
   1.1199683e-01	   1.3531504e-01	   1.2711530e-01	   8.3400714e-02	   3.2488820e-02	   3.3034434e-02	   3.6264353e-02	   7.5686528e-02	
   1.1229452e-01	   1.3562059e-01	   1.2791006e-01	   8.3656128e-02	   3.2400056e-02	   3.2867511e-02	   3.6055303e-02	   7.5919166e-02	
   1.1191811e-01	   1.3541868e-01	   1.2719991e-01	   8.3327679e-02	   3.2483543e-02	   3.3035382e-02	   3.6167588e-02	   7.5785816e-02	
   1.1231715e-01	   1.3569809e-01	   1.2743225e-01	   8.3649399e-02	   3.2311495e-02	   3.2745666e-02	   3.5884768e-02	   7.5886875e-02	
   1.1180568e-01	   1.3504423e-01	   1.2731244e-01	   8.3232671e-02	   3.2245396e-02	   3.2685991e-02	   3.5925573e-02	   7.5549798e-02	
   1.1209474e-01	   1.3551814e-01	   1.2757132e-01	   8.3580375e-02	   3.1984043e-02	   3.2235908e-02	   3.5434071e-02	   7.5690219e-02	
   1.1176730e-01	   1.3524290e-01	   1.2672574e-01	   8.3127130e-02	   3.2006909e-02	   3.2377557e-02	   3.5574890e-02	   7.5553013e-02	
   1.1228393e-01	   1.3574411e-01	   1.2769085e-01	   8.3624516e-02	   3.2270158e-02	   3.2694034e-02	   3.5842854e-02	   7.5949375e-02	
   1.1155966e-01	   1.3475889e-01	   1.2705358e-01	   8.3135480e-02	   3.1744206e-02	   3.1970860e-02	   3.5089674e-02	   7.5185731e-02	
   1.1219315e-01	   1.3553715e-01	   1.2766291e-01	   8.3615250e-02	   3.2141273e-02	   3.2511771e-02	   3.5694496e-02	   7.5805901e-02	
   1.1205514e-01	   1.3499435e-01	   1.2710664e-01	   8.3340766e-02	   3.2216099e-02	   3.2667341e-02	   3.5822601e-02	   7.5527627e-02	
   1.1215798e-01	   1.3553596e-01	   1.2753473e-01	   8.3631600e-02	   3.2054673e-02	   3.2452840e-02	   3.5554190e-02	   7.5705647e-02	
   1.1212206e-01	   1.3496674e-01	   1.2709631e-01	   8.3476464e-02	   3.2279833e-02	   3.2755397e-02	   3.5821493e-02	   7.5645072e-02	
   1.1218972e-01	   1.3544362e-01	   1.2743029e-01	   8.3475916e-02	   3.1814362e-02	   3.2058241e-02	   3.5237663e-02	   7.5518793e-02	
