   1.5587773e+03	   1.4385015e+03	   1.5390103e+03	   2.5255059e+03	   9.6940055e+03	   1.0159804e+04	   9.5509098e+03	   3.7986134e+03	
   1.6186189e+03	   1.4706327e+03	   1.5901549e+03	   2.7135041e+03	   9.9093016e+03	   1.0387614e+04	   9.7758505e+03	   4.0196985e+03	
   1.5596839e+03	   1.4396783e+03	   1.5362060e+03	   2.5225705e+03	   9.6680535e+03	   1.0131659e+04	   9.5298840e+03	   3.7785488e+03	
   1.5907911e+03	   1.4540469e+03	   1.5699019e+03	   2.6609777e+03	   9.7645266e+03	   1.0233394e+04	   9.6337078e+03	   3.9455974e+03	
   1.5296143e+03	   1.4223580e+03	   1.5095987e+03	   2.4533219e+03	   9.4875785e+03	   9.9443873e+03	   9.3401602e+03	   3.6847381e+03	
   1.6233838e+03	   1.4773064e+03	   1.5963206e+03	   2.7135996e+03	   9.8149940e+03	   1.0267805e+04	   9.6667074e+03	   3.9862020e+03	
   1.5229924e+03	   1.4121646e+03	   1.5008662e+03	   2.4214637e+03	   9.4133490e+03	   9.8600902e+03	   9.2590797e+03	   3.6329546e+03	
   1.6120435e+03	   1.4719707e+03	   1.5901194e+03	   2.6737706e+03	   9.7346536e+03	   1.0181851e+04	   9.5746526e+03	   3.9365618e+03	
   1.5299392e+03	   1.4213831e+03	   1.5087058e+03	   2.4176217e+03	   9.3560387e+03	   9.7969719e+03	   9.1940990e+03	   3.6045834e+03	
   1.5621250e+03	   1.4345393e+03	   1.5400670e+03	   2.5907870e+03	   9.5733801e+03	   1.0011908e+04	   9.4079616e+03	   3.8285383e+03	
   1.4932121e+03	   1.3924932e+03	   1.4729974e+03	   2.3438948e+03	   9.2120939e+03	   9.6540045e+03	   9.0516423e+03	   3.5038943e+03	
   1.5742954e+03	   1.4461554e+03	   1.5509622e+03	   2.5936460e+03	   9.5134129e+03	   9.9434180e+03	   9.3440431e+03	   3.8174301e+03	
   1.5167885e+03	   1.4183686e+03	   1.4997138e+03	   2.3894034e+03	   9.2508359e+03	   9.6763028e+03	   9.0735311e+03	   3.5488486e+03	
   1.5808517e+03	   1.4517750e+03	   1.5582694e+03	   2.5847496e+03	   9.4296017e+03	   9.8636811e+03	   9.2624356e+03	   3.7837698e+03	
   1.4747559e+03	   1.3841866e+03	   1.4573947e+03	   2.2914340e+03	   9.0524042e+03	   9.4655886e+03	   8.8690536e+03	   3.4208070e+03	
   1.5660981e+03	   1.4458523e+03	   1.5462792e+03	   2.5490821e+03	   9.3608173e+03	   9.7808666e+03	   9.1779829e+03	   3.7281168e+03	
   1.4624463e+03	   1.3785724e+03	   1.4506418e+03	   2.2685268e+03	   8.9893677e+03	   9.3954607e+03	   8.8003074e+03	   3.3788126e+03	
   1.5242704e+03	   1.4130957e+03	   1.5087440e+03	   2.4745360e+03	   9.2509233e+03	   9.6623547e+03	   9.0704017e+03	   3.6389701e+03	
   1.4672713e+03	   1.3828677e+03	   1.4549452e+03	   2.2535165e+03	   8.8968377e+03	   9.3084576e+03	   8.7122530e+03	   3.3528908e+03	
   1.5567949e+03	   1.4382230e+03	   1.5392970e+03	   2.5134283e+03	   9.2519364e+03	   9.6630456e+03	   9.0636161e+03	   3.6780863e+03	
   1.4829069e+03	   1.3974874e+03	   1.4699227e+03	   2.2766694e+03	   8.9260855e+03	   9.3366267e+03	   8.7386662e+03	   3.3695693e+03	
   1.5354468e+03	   1.4254873e+03	   1.5206741e+03	   2.4602440e+03	   9.1044144e+03	   9.5057425e+03	   8.9141663e+03	   3.5915282e+03	
   1.4238326e+03	   1.3575603e+03	   1.4168722e+03	   2.1675428e+03	   8.7048283e+03	   9.1017958e+03	   8.5178543e+03	   3.2271127e+03	
   1.5328090e+03	   1.4275735e+03	   1.5182002e+03	   2.4497966e+03	   9.0672041e+03	   9.4699822e+03	   8.8803420e+03	   3.5769057e+03	
   1.4577796e+03	   1.3799541e+03	   1.4499755e+03	   2.2192800e+03	   8.7351765e+03	   9.1310216e+03	   8.5409254e+03	   3.2725804e+03	
   1.4786362e+03	   1.3882142e+03	   1.4655647e+03	   2.3485450e+03	   8.8933699e+03	   9.2925517e+03	   8.7155734e+03	   3.4554558e+03	
   1.4088059e+03	   1.3414905e+03	   1.4041038e+03	   2.1108796e+03	   8.5419629e+03	   8.9419859e+03	   8.3520398e+03	   3.1321908e+03	
   1.5069309e+03	   1.4105126e+03	   1.4970706e+03	   2.3882619e+03	   8.8995355e+03	   9.2915306e+03	   8.7072996e+03	   3.4909402e+03	
   1.4377806e+03	   1.3663610e+03	   1.4292501e+03	   2.1514949e+03	   8.5445953e+03	   8.9421142e+03	   8.3554339e+03	   3.1626809e+03	
   1.5010082e+03	   1.4087022e+03	   1.4940942e+03	   2.3789696e+03	   8.8340416e+03	   9.2338679e+03	   8.6483209e+03	   3.4721180e+03	
   1.3865513e+03	   1.3313517e+03	   1.3796047e+03	   2.0126591e+03	   8.3066268e+03	   8.6940505e+03	   8.1222905e+03	   3.0011426e+03	
   1.4567666e+03	   1.3741133e+03	   1.4521982e+03	   2.2748154e+03	   8.6706546e+03	   9.0640093e+03	   8.4702841e+03	   3.3458730e+03	
   1.4400879e+03	   1.3706427e+03	   1.4342225e+03	   2.1450152e+03	   8.4590776e+03	   8.8538713e+03	   8.2710986e+03	   3.1528561e+03	
   1.4374885e+03	   1.3600670e+03	   1.4307683e+03	   2.2279907e+03	   8.5423180e+03	   8.9421688e+03	   8.3648929e+03	   3.2817880e+03	
   1.4027412e+03	   1.3444696e+03	   1.4007068e+03	   2.0484521e+03	   8.2569895e+03	   8.6457404e+03	   8.0712141e+03	   3.0193859e+03	
   1.4722601e+03	   1.3869691e+03	   1.4694258e+03	   2.2906885e+03	   8.5954996e+03	   8.9863613e+03	   8.4162777e+03	   3.3501929e+03	
   1.4168886e+03	   1.3582429e+03	   1.4119352e+03	   2.0626076e+03	   8.1857284e+03	   8.5808034e+03	   8.0145864e+03	   3.0226844e+03	
   1.4466332e+03	   1.3686411e+03	   1.4404320e+03	   2.2152141e+03	   8.4550881e+03	   8.8418156e+03	   8.2760574e+03	   3.2545828e+03	
   1.3636414e+03	   1.3176631e+03	   1.3620740e+03	   1.9570035e+03	   8.0184312e+03	   8.4004620e+03	   7.8375000e+03	   2.8940093e+03	
   1.4584378e+03	   1.3815214e+03	   1.4518296e+03	   2.2298038e+03	   8.4177988e+03	   8.7995893e+03	   8.2441992e+03	   3.2533021e+03	
   1.4104388e+03	   1.3543791e+03	   1.4080795e+03	   2.0289854e+03	   8.0338209e+03	   8.4186315e+03	   7.8637604e+03	   2.9615622e+03	
   1.3860625e+03	   1.3296506e+03	   1.3860216e+03	   2.0953368e+03	   8.2097633e+03	   8.6059798e+03	   8.0462727e+03	   3.0990764e+03	
   1.4001226e+03	   1.3441666e+03	   1.4008133e+03	   1.9979737e+03	   7.9759263e+03	   8.3479548e+03	   7.7974773e+03	   2.9213127e+03	
   1.4312188e+03	   1.3635704e+03	   1.4282016e+03	   2.1503644e+03	   8.2205274e+03	   8.6043441e+03	   8.0529544e+03	   3.1484269e+03	
   1.3963078e+03	   1.3497889e+03	   1.3987299e+03	   1.9905573e+03	   7.9016806e+03	   8.2943717e+03	   7.7420564e+03	   2.9013983e+03	
   1.4328655e+03	   1.3645561e+03	   1.4343837e+03	   2.1539061e+03	   8.1894585e+03	   8.5773246e+03	   8.0281112e+03	   3.1514525e+03	
   1.3867780e+03	   1.3393443e+03	   1.3849676e+03	   1.9582350e+03	   7.8322900e+03	   8.2198939e+03	   7.6715872e+03	   2.8582353e+03	
   1.3984240e+03	   1.3413458e+03	   1.3997375e+03	   2.0894606e+03	   8.0418162e+03	   8.4256328e+03	   7.8842700e+03	   3.0626473e+03	
   1.3879139e+03	   1.3416408e+03	   1.3892820e+03	   1.9420942e+03	   7.7473211e+03	   8.1314217e+03	   7.5890759e+03	   2.8349430e+03	
   1.3651733e+03	   1.3140014e+03	   1.3644523e+03	   1.9901069e+03	   7.8596235e+03	   8.2363787e+03	   7.6992812e+03	   2.9382044e+03	
   1.3710141e+03	   1.3291508e+03	   1.3748642e+03	   1.9041357e+03	   7.6365095e+03	   8.0194824e+03	   7.4888483e+03	   2.7658119e+03	
   1.4050512e+03	   1.3504906e+03	   1.4098872e+03	   2.0657587e+03	   7.9263545e+03	   8.3032162e+03	   7.7746273e+03	   3.0233917e+03	
   1.3731877e+03	   1.3312480e+03	   1.3770541e+03	   1.8879923e+03	   7.5556367e+03	   7.9307044e+03	   7.4025250e+03	   2.7381478e+03	
   1.3586580e+03	   1.3167893e+03	   1.3652470e+03	   1.9565010e+03	   7.7060641e+03	   8.0932011e+03	   7.5626489e+03	   2.8809213e+03	
   1.3254590e+03	   1.2966809e+03	   1.3292028e+03	   1.7702478e+03	   7.3029420e+03	   7.6824769e+03	   7.1612034e+03	   2.5813144e+03	
   1.3919388e+03	   1.3408679e+03	   1.3981291e+03	   2.0172874e+03	   7.7537435e+03	   8.1466258e+03	   7.6189490e+03	   2.9458283e+03	
   1.3629478e+03	   1.3212101e+03	   1.3659761e+03	   1.8529420e+03	   7.4143185e+03	   7.7977038e+03	   7.2810887e+03	   2.6868284e+03	
   1.3757707e+03	   1.3285528e+03	   1.3758363e+03	   1.9683793e+03	   7.6474484e+03	   8.0356915e+03	   7.5184346e+03	   2.8852985e+03	
   1.3493574e+03	   1.3126960e+03	   1.3527790e+03	   1.7889444e+03	   7.1972503e+03	   7.5835437e+03	   7.0763764e+03	   2.5775571e+03	
   1.3806285e+03	   1.3341206e+03	   1.3888068e+03	   1.9737422e+03	   7.5745053e+03	   7.9689413e+03	   7.4516272e+03	   2.8816640e+03	
   1.3507418e+03	   1.3180727e+03	   1.3563288e+03	   1.7978626e+03	   7.1968188e+03	   7.5865828e+03	   7.0775479e+03	   2.5895200e+03	
   1.3034419e+03	   1.2781811e+03	   1.3075735e+03	   1.7659116e+03	   7.2470651e+03	   7.6311139e+03	   7.1284713e+03	   2.6230383e+03	
   1.3469409e+03	   1.3152247e+03	   1.3555914e+03	   1.7898810e+03	   7.1326655e+03	   7.5241062e+03	   7.0147790e+03	   2.5711101e+03	
   1.3669727e+03	   1.3270320e+03	   1.3780644e+03	   1.9217210e+03	   7.4088601e+03	   7.7973652e+03	   7.2997743e+03	   2.8052475e+03	
   1.3335990e+03	   1.3070656e+03	   1.3403135e+03	   1.7385425e+03	   6.9796387e+03	   7.3661013e+03	   6.8716970e+03	   2.4971019e+03	
   1.3261881e+03	   1.2989146e+03	   1.3356225e+03	   1.8167258e+03	   7.2050517e+03	   7.5875932e+03	   7.1058399e+03	   2.6780360e+03	
   1.2899964e+03	   1.2744427e+03	   1.2958345e+03	   1.6200170e+03	   6.7988657e+03	   7.1844791e+03	   6.7029908e+03	   2.3569771e+03	
   1.3553647e+03	   1.3210573e+03	   1.3652088e+03	   1.8697464e+03	   7.2120639e+03	   7.5998891e+03	   7.1213963e+03	   2.7256498e+03	
   1.3316712e+03	   1.3041411e+03	   1.3398303e+03	   1.7253235e+03	   6.8608946e+03	   7.2514286e+03	   6.7676164e+03	   2.4649871e+03	
   1.3503788e+03	   1.3137911e+03	   1.3599960e+03	   1.8384178e+03	   7.0807973e+03	   7.4747855e+03	   6.9941956e+03	   2.6773586e+03	
   1.3202982e+03	   1.2966291e+03	   1.3238424e+03	   1.6748015e+03	   6.6966230e+03	   7.0971128e+03	   6.6158101e+03	   2.3829564e+03	
   1.3434566e+03	   1.3105880e+03	   1.3531667e+03	   1.8132306e+03	   6.9967924e+03	   7.3864416e+03	   6.9189833e+03	   2.6350695e+03	
   1.3226164e+03	   1.2982156e+03	   1.3308110e+03	   1.6820541e+03	   6.6636425e+03	   7.0552414e+03	   6.5917779e+03	   2.3875766e+03	
   1.3384240e+03	   1.3090999e+03	   1.3469436e+03	   1.7949463e+03	   6.9253128e+03	   7.3137142e+03	   6.8568615e+03	   2.6069660e+03	
   1.3040673e+03	   1.2871511e+03	   1.3119424e+03	   1.6161669e+03	   6.4766520e+03	   6.8663041e+03	   6.4212913e+03	   2.2859372e+03	
   1.3370560e+03	   1.3087121e+03	   1.3465477e+03	   1.7863804e+03	   6.8425476e+03	   7.2297011e+03	   6.7769880e+03	   2.5829692e+03	
   1.3188127e+03	   1.2974455e+03	   1.3270319e+03	   1.6533661e+03	   6.4713901e+03	   6.8643981e+03	   6.4200217e+03	   2.3328139e+03	
   1.3225400e+03	   1.2991331e+03	   1.3310459e+03	   1.7196494e+03	   6.6741446e+03	   7.0687744e+03	   6.6224428e+03	   2.4904419e+03	
   1.2984259e+03	   1.2814659e+03	   1.3076608e+03	   1.5872904e+03	   6.2636687e+03	   6.6636888e+03	   6.2193971e+03	   2.2177672e+03	
   1.3269910e+03	   1.3042721e+03	   1.3410154e+03	   1.7387719e+03	   6.6630800e+03	   7.0715160e+03	   6.6200644e+03	   2.5080709e+03	
   1.3062900e+03	   1.2914218e+03	   1.3178133e+03	   1.6102932e+03	   6.2641111e+03	   6.6597841e+03	   6.2192605e+03	   2.2465617e+03	
   1.3218301e+03	   1.2986061e+03	   1.3318487e+03	   1.7119407e+03	   6.5720655e+03	   6.9730606e+03	   6.5394591e+03	   2.4688209e+03	
   1.3022269e+03	   1.2855592e+03	   1.3071611e+03	   1.5743337e+03	   6.1499874e+03	   6.5548380e+03	   6.1270610e+03	   2.1930004e+03	
   1.2972299e+03	   1.2811655e+03	   1.3048947e+03	   1.6242822e+03	   6.3505791e+03	   6.7492530e+03	   6.3295505e+03	   2.3374915e+03	
   1.3029096e+03	   1.2877764e+03	   1.3119943e+03	   1.5669582e+03	   6.0013676e+03	   6.4038753e+03	   5.9756888e+03	   2.1526909e+03	
   1.2850840e+03	   1.2725341e+03	   1.2920144e+03	   1.5872495e+03	   6.2270428e+03	   6.6305965e+03	   6.2163552e+03	   2.2715196e+03	
   1.3019757e+03	   1.2877519e+03	   1.3090316e+03	   1.5754696e+03	   6.0298726e+03	   6.4286284e+03	   6.0187453e+03	   2.1740171e+03	
   1.3044305e+03	   1.2840846e+03	   1.3109785e+03	   1.6346395e+03	   6.2575631e+03	   6.6607563e+03	   6.2446035e+03	   2.3379884e+03	
   1.2610054e+03	   1.2585670e+03	   1.2644214e+03	   1.4402791e+03	   5.7120060e+03	   6.1156443e+03	   5.7127215e+03	   1.9808609e+03	
   1.2995044e+03	   1.2849747e+03	   1.3076199e+03	   1.6093948e+03	   6.1043751e+03	   6.5042449e+03	   6.1021003e+03	   2.2784007e+03	
   1.2922164e+03	   1.2830552e+03	   1.3020494e+03	   1.5320526e+03	   5.7941842e+03	   6.1982403e+03	   5.8040745e+03	   2.0882563e+03	
   1.2970223e+03	   1.2813840e+03	   1.3042448e+03	   1.5876619e+03	   5.9893338e+03	   6.3921365e+03	   5.9970041e+03	   2.2300850e+03	
   1.2903404e+03	   1.2778478e+03	   1.2990102e+03	   1.5134162e+03	   5.6831051e+03	   6.0877673e+03	   5.7016023e+03	   2.0505328e+03	
   1.2930464e+03	   1.2792459e+03	   1.3034092e+03	   1.5710241e+03	   5.8952937e+03	   6.2919935e+03	   5.9060743e+03	   2.1991471e+03	
   1.2619829e+03	   1.2575812e+03	   1.2648801e+03	   1.3849457e+03	   5.3045558e+03	   5.7068151e+03	   5.3248880e+03	   1.8160076e+03	
   1.2757371e+03	   1.2647409e+03	   1.2832436e+03	   1.4952355e+03	   5.7146984e+03	   6.1178615e+03	   5.7425344e+03	   2.0846984e+03	
   1.2882133e+03	   1.2793988e+03	   1.2994881e+03	   1.4943482e+03	   5.4854433e+03	   5.8863455e+03	   5.5118812e+03	   1.9996668e+03	
   1.2931148e+03	   1.2811874e+03	   1.3028002e+03	   1.5535946e+03	   5.7335971e+03	   6.1296005e+03	   5.7636093e+03	   2.1535784e+03	
   1.2770232e+03	   1.2688778e+03	   1.2821295e+03	   1.4459970e+03	   5.3169637e+03	   5.7282941e+03	   5.3575299e+03	   1.9162926e+03	
   1.2789674e+03	   1.2709693e+03	   1.2876672e+03	   1.5114392e+03	   5.6061396e+03	   6.0034538e+03	   5.6487648e+03	   2.0905746e+03	
   1.2808625e+03	   1.2707155e+03	   1.2857121e+03	   1.4527744e+03	   5.1939246e+03	   5.6027592e+03	   5.2454132e+03	   1.8994255e+03	
   1.2666414e+03	   1.2592167e+03	   1.2724303e+03	   1.4463247e+03	   5.4131009e+03	   5.8139895e+03	   5.4591966e+03	   1.9855794e+03	
   1.2675234e+03	   1.2618955e+03	   1.2719906e+03	   1.4008243e+03	   5.0570328e+03	   5.4649554e+03	   5.1168199e+03	   1.8145958e+03	
   1.2642520e+03	   1.2555632e+03	   1.2683562e+03	   1.4383103e+03	   5.3153937e+03	   5.7193733e+03	   5.3697577e+03	   1.9568806e+03	
   1.2816927e+03	   1.2734325e+03	   1.2893383e+03	   1.4525260e+03	   5.1002095e+03	   5.5142706e+03	   5.1724018e+03	   1.8882053e+03	
   1.2848438e+03	   1.2732877e+03	   1.2923612e+03	   1.5053608e+03	   5.4008268e+03	   5.8066796e+03	   5.4703512e+03	   2.0590279e+03	
   1.2584796e+03	   1.2572043e+03	   1.2634383e+03	   1.3554113e+03	   4.7829600e+03	   5.1901590e+03	   4.8524517e+03	   1.7022197e+03	
   1.2843167e+03	   1.2722746e+03	   1.2910887e+03	   1.4846162e+03	   5.2466938e+03	   5.6595097e+03	   5.3216250e+03	   1.9975095e+03	
   1.2742707e+03	   1.2694594e+03	   1.2796937e+03	   1.4129482e+03	   4.8576099e+03	   5.2654014e+03	   4.9366259e+03	   1.8041731e+03	
   1.2684981e+03	   1.2637414e+03	   1.2755404e+03	   1.4372781e+03	   5.0796943e+03	   5.4845722e+03	   5.1581642e+03	   1.9110689e+03	
   1.2619802e+03	   1.2583975e+03	   1.2652760e+03	   1.3612330e+03	   4.6634679e+03	   5.0625624e+03	   4.7441606e+03	   1.7106711e+03	
   1.2775966e+03	   1.2679631e+03	   1.2857530e+03	   1.4592924e+03	   5.0404252e+03	   5.4426654e+03	   5.1300798e+03	   1.9332607e+03	
   1.2734543e+03	   1.2674906e+03	   1.2797237e+03	   1.4059033e+03	   4.6851353e+03	   5.0846941e+03	   4.7719420e+03	   1.7731805e+03	
   1.2733942e+03	   1.2700000e+03	   1.2842949e+03	   1.4505053e+03	   4.9847669e+03	   5.3898414e+03	   5.0756748e+03	   1.9174067e+03	
   1.2663710e+03	   1.2599623e+03	   1.2723046e+03	   1.3744738e+03	   4.5377635e+03	   4.9486625e+03	   4.6389469e+03	   1.7064413e+03	
   1.2748114e+03	   1.2682115e+03	   1.2837351e+03	   1.4387581e+03	   4.8586365e+03	   5.2594814e+03	   4.9670315e+03	   1.8811712e+03	
   1.2725723e+03	   1.2664202e+03	   1.2774737e+03	   1.3960538e+03	   4.5398034e+03	   4.9407547e+03	   4.6401183e+03	   1.7495223e+03	
   1.2707482e+03	   1.2646426e+03	   1.2785223e+03	   1.4289770e+03	   4.8026315e+03	   5.2052922e+03	   4.9108925e+03	   1.8679387e+03	
   1.2675261e+03	   1.2643286e+03	   1.2707510e+03	   1.3706536e+03	   4.3806352e+03	   4.7857752e+03	   4.4966377e+03	   1.6910324e+03	
   1.2654044e+03	   1.2587690e+03	   1.2682415e+03	   1.3917368e+03	   4.5939544e+03	   4.9956648e+03	   4.7052464e+03	   1.7824345e+03	
   1.2685693e+03	   1.2623570e+03	   1.2753165e+03	   1.3770378e+03	   4.2945959e+03	   4.6916152e+03	   4.4126627e+03	   1.6878430e+03	
   1.2671848e+03	   1.2649265e+03	   1.2753794e+03	   1.3956825e+03	   4.5452701e+03	   4.9489601e+03	   4.6665070e+03	   1.7811485e+03	
   1.2582883e+03	   1.2535288e+03	   1.2579553e+03	   1.3241456e+03	   4.0526571e+03	   4.4493240e+03	   4.1763654e+03	   1.5735445e+03	
   1.2667587e+03	   1.2618764e+03	   1.2711496e+03	   1.3923457e+03	   4.4387183e+03	   4.8384819e+03	   4.5591662e+03	   1.7584624e+03	
   1.2633292e+03	   1.2603610e+03	   1.2647954e+03	   1.3404092e+03	   4.0124513e+03	   4.4119336e+03	   4.1445754e+03	   1.5944802e+03	
   1.2647326e+03	   1.2625372e+03	   1.2743855e+03	   1.3856175e+03	   4.3717443e+03	   4.7693915e+03	   4.5085022e+03	   1.7416500e+03	
   1.2633100e+03	   1.2599950e+03	   1.2663409e+03	   1.3440491e+03	   3.9582375e+03	   4.3471250e+03	   4.0927973e+03	   1.5976696e+03	
   1.2655164e+03	   1.2616961e+03	   1.2727252e+03	   1.3846590e+03	   4.3269894e+03	   4.7275775e+03	   4.4709806e+03	   1.7391515e+03	
   1.2653279e+03	   1.2608197e+03	   1.2733150e+03	   1.3508948e+03	   3.9484728e+03	   4.3413415e+03	   4.0882535e+03	   1.6221823e+03	
   1.2618956e+03	   1.2592196e+03	   1.2709667e+03	   1.3744192e+03	   4.1791860e+03	   4.5657115e+03	   4.3207089e+03	   1.6986535e+03	
   1.2618601e+03	   1.2609289e+03	   1.2676598e+03	   1.3476044e+03	   3.8429533e+03	   4.2337222e+03	   3.9899210e+03	   1.5989665e+03	
   1.2570105e+03	   1.2557517e+03	   1.2637496e+03	   1.3487923e+03	   4.0331741e+03	   4.4209474e+03	   4.1779901e+03	   1.6439018e+03	
   1.2597520e+03	   1.2562431e+03	   1.2616197e+03	   1.3177750e+03	   3.6635430e+03	   4.0492957e+03	   3.8094458e+03	   1.5314792e+03	
   1.2575729e+03	   1.2570377e+03	   1.2620731e+03	   1.3445461e+03	   3.9155360e+03	   4.2977007e+03	   4.0669328e+03	   1.6229169e+03	
   1.2588563e+03	   1.2581982e+03	   1.2681022e+03	   1.3278292e+03	   3.6022050e+03	   3.9839874e+03	   3.7497543e+03	   1.5452116e+03	
   1.2608087e+03	   1.2568302e+03	   1.2679412e+03	   1.3543219e+03	   3.9055201e+03	   4.2919445e+03	   4.0598031e+03	   1.6410210e+03	
   1.2610491e+03	   1.2566637e+03	   1.2676735e+03	   1.3309366e+03	   3.5520052e+03	   3.9303060e+03	   3.7121209e+03	   1.5484118e+03	
   1.2582939e+03	   1.2525624e+03	   1.2619311e+03	   1.3362969e+03	   3.7788137e+03	   4.1565956e+03	   3.9346395e+03	   1.5992861e+03	
   1.2566500e+03	   1.2531466e+03	   1.2581929e+03	   1.3098016e+03	   3.4071101e+03	   3.7809899e+03	   3.5647436e+03	   1.4959920e+03	
   1.2577231e+03	   1.2554103e+03	   1.2622477e+03	   1.3322474e+03	   3.6837497e+03	   4.0574958e+03	   3.8397885e+03	   1.5799123e+03	
   1.2609507e+03	   1.2579416e+03	   1.2640473e+03	   1.3219694e+03	   3.3740968e+03	   3.7455601e+03	   3.5317112e+03	   1.5182357e+03	
   1.2552901e+03	   1.2549243e+03	   1.2598176e+03	   1.3229687e+03	   3.5784677e+03	   3.9570988e+03	   3.7471685e+03	   1.5486495e+03	
   1.2536163e+03	   1.2543618e+03	   1.2612866e+03	   1.3125759e+03	   3.2465547e+03	   3.6124093e+03	   3.4114763e+03	   1.4867570e+03	
   1.2498234e+03	   1.2439718e+03	   1.2543482e+03	   1.3051978e+03	   3.4457402e+03	   3.8128455e+03	   3.6133377e+03	   1.5120727e+03	
   1.2554814e+03	   1.2530047e+03	   1.2559538e+03	   1.3014950e+03	   3.1380233e+03	   3.4997465e+03	   3.3035920e+03	   1.4617937e+03	
   1.2557571e+03	   1.2509757e+03	   1.2576302e+03	   1.3162268e+03	   3.3643921e+03	   3.7292255e+03	   3.5296250e+03	   1.5209635e+03	
   1.2566309e+03	   1.2568002e+03	   1.2614450e+03	   1.3105907e+03	   3.1223114e+03	   3.4873822e+03	   3.2938983e+03	   1.4801707e+03	
   1.2530538e+03	   1.2517376e+03	   1.2619473e+03	   1.3240801e+03	   3.4210362e+03	   3.7935699e+03	   3.6015251e+03	   1.5428277e+03	
   1.2593451e+03	   1.2588782e+03	   1.2611283e+03	   1.3061263e+03	   3.0150414e+03	   3.3557661e+03	   3.1821230e+03	   1.4647100e+03	
   1.2527342e+03	   1.2538401e+03	   1.2579771e+03	   1.3151591e+03	   3.2391930e+03	   3.6056429e+03	   3.4150289e+03	   1.5058114e+03	
   1.2535480e+03	   1.2497443e+03	   1.2587116e+03	   1.2933797e+03	   2.8946892e+03	   3.2365798e+03	   3.0627182e+03	   1.4295150e+03	
   1.2536600e+03	   1.2522045e+03	   1.2578433e+03	   1.3142006e+03	   3.2135333e+03	   3.5683206e+03	   3.3870290e+03	   1.5070729e+03	
   1.2578816e+03	   1.2566828e+03	   1.2593233e+03	   1.3047581e+03	   2.8922289e+03	   3.2288166e+03	   3.0628165e+03	   1.4511361e+03	
   1.2538347e+03	   1.2501840e+03	   1.2562459e+03	   1.3057412e+03	   3.0654487e+03	   3.4128744e+03	   3.2454981e+03	   1.4749334e+03	
   1.2493948e+03	   1.2506918e+03	   1.2537474e+03	   1.2798932e+03	   2.6225605e+03	   2.9522616e+03	   2.7879544e+03	   1.3820594e+03	
   1.2509812e+03	   1.2499846e+03	   1.2530019e+03	   1.2995892e+03	   2.9898405e+03	   3.3345464e+03	   3.1667332e+03	   1.4583940e+03	
   1.2550062e+03	   1.2540914e+03	   1.2605957e+03	   1.3019839e+03	   2.7426070e+03	   3.0683132e+03	   2.9158324e+03	   1.4384441e+03	
   1.2443049e+03	   1.2469290e+03	   1.2481714e+03	   1.2799859e+03	   2.7995132e+03	   3.1368628e+03	   2.9802506e+03	   1.4001990e+03	
   1.2563306e+03	   1.2518550e+03	   1.2584304e+03	   1.2945428e+03	   2.6653302e+03	   2.9858292e+03	   2.8341048e+03	   1.4242531e+03	
   1.2518305e+03	   1.2504077e+03	   1.2544219e+03	   1.3011183e+03	   2.8616841e+03	   3.1972642e+03	   3.0432979e+03	   1.4518351e+03	
   1.2562678e+03	   1.2534333e+03	   1.2566664e+03	   1.2943791e+03	   2.5503109e+03	   2.8605099e+03	   2.7163275e+03	   1.4070310e+03	
   1.2524285e+03	   1.2488951e+03	   1.2543644e+03	   1.3000342e+03	   2.7994832e+03	   3.1322343e+03	   2.9908207e+03	   1.4459861e+03	
   1.2539931e+03	   1.2552875e+03	   1.2565463e+03	   1.2902913e+03	   2.4888009e+03	   2.7898741e+03	   2.6545635e+03	   1.4040273e+03	
   1.2507300e+03	   1.2485674e+03	   1.2543727e+03	   1.2931640e+03	   2.7301144e+03	   3.0531746e+03	   2.9137462e+03	   1.4323084e+03	
   1.2541351e+03	   1.2532258e+03	   1.2576194e+03	   1.2903104e+03	   2.4514514e+03	   2.7496492e+03	   2.6186994e+03	   1.4004420e+03	
   1.2472512e+03	   1.2450503e+03	   1.2485318e+03	   1.2778615e+03	   2.6127084e+03	   2.9286800e+03	   2.7893744e+03	   1.3929300e+03	
   1.2535398e+03	   1.2542853e+03	   1.2553885e+03	   1.2833391e+03	   2.3482692e+03	   2.6346080e+03	   2.5136414e+03	   1.3796046e+03	
   1.2491217e+03	   1.2472185e+03	   1.2558882e+03	   1.2906381e+03	   2.6147837e+03	   2.9247614e+03	   2.7897157e+03	   1.4206486e+03	
   1.2540860e+03	   1.2527233e+03	   1.2555850e+03	   1.2848601e+03	   2.3357001e+03	   2.6231285e+03	   2.4998081e+03	   1.3868025e+03	
   1.2496951e+03	   1.2452033e+03	   1.2522810e+03	   1.2877791e+03	   2.5416165e+03	   2.8483476e+03	   2.7183863e+03	   1.4110368e+03	
   1.2519205e+03	   1.2524749e+03	   1.2537719e+03	   1.2825745e+03	   2.2533909e+03	   2.5244929e+03	   2.4111937e+03	   1.3750991e+03	
   1.2516939e+03	   1.2499054e+03	   1.2500092e+03	   1.2840873e+03	   2.4598344e+03	   2.7562847e+03	   2.6395013e+03	   1.4044204e+03	
