846.655458324121	2096.7779	2000.1452	2115.1842	2135.1243	2127.455	2293.1112	2210.2831	2270.1034	2319.1867	2291.5774	2392.8117	2342.1945	2355.9992	2400.481	2455.6997	2495.5799	2573.8064	2630.559	2549.2648	2558.4679	2750.1996	2641.296	2592.2127	2671.9731	2624.4236	2750.1996	2589.145	2587.6111	2538.5278	2558.4679	2541.5955	2529.3247	2480.2414	2418.8872	2455.6997	2355.9992	2363.6685	2359.0669	2291.5774	2194.9446	2150.4628	2165.8014	2095.2441	2033.8899	1937.2572	1928.054	1900.4447	1901.9785	1872.8353	1923.4525	1929.5879	1952.5957	2053.83	2216.4185	2331.4576	2510.9184	2822.2907	3037.0302	3058.5042	2968.0068	3176.6109	3363.7411	3618.3608	3843.8373
848.284028334823	2053.9492	2058.5544	2146.0545	2073.9053	2158.3352	2150.6598	2219.7388	2344.081	2255.0458	2189.037	2285.7476	2377.8529	2299.5634	2400.8793	2365.5722	2568.204	2575.8794	2572.8093	2549.7829	2552.8531	2625.0023	2632.6777	2623.4672	2677.1953	2655.7041	2601.9759	2569.7391	2532.8969	2577.4145	2582.0198	2474.5636	2545.1777	2420.8354	2413.16	2351.7564	2446.932	2354.8266	2359.4319	2316.4494	2224.344	2095.3966	2213.5984	2012.5018	2129.1685	1967.9842	1837.5016	1992.5456	1872.8086	1906.5806	1897.3701	1846.7121	1931.142	2040.1334	2195.1773	2311.8441	2572.8093	2781.5814	2950.4412	3083.9939	3070.1781	3153.0729	3387.9415	3615.1347	3779.3893
849.911287679488	2049.4582	2000.2958	2060.2125	2143.174	2163.1463	2196.9454	2269.1527	2230.7446	2266.0801	2289.125	2327.5331	2359.7959	2319.8515	2339.8237	2475.0204	2527.2554	2527.2554	2631.7256	2531.8644	2625.5803	2620.9713	2656.3068	2590.2448	2691.6422	2645.5525	2750.0226	2674.7427	2544.155	2682.4243	2627.1166	2456.5844	2516.5011	2481.1657	2393.5951	2401.2767	2369.0139	2405.8857	2345.969	2238.4262	2253.7895	2112.4475	2140.1014	2055.6035	2084.7937	1929.6248	1977.2509	1943.4517	1897.362	1926.5522	1898.8983	1875.8534	1957.2787	2035.6313	2238.4262	2427.3943	2528.7917	2700.8602	3077.2599	2995.8347	2925.1637	3121.8134	3315.3904	3687.1812	3814.6962
851.53723738181	2069.5597	2035.7333	2158.7384	2158.7384	2149.513	2191.0272	2198.715	2312.4947	2314.0322	2304.8068	2281.7434	2343.2459	2381.685	2446.2626	2538.5164	2595.4062	2583.1057	2658.4463	2639.9956	2612.3194	2666.1341	2724.5615	2693.8103	2676.8971	2655.3712	2769.1508	2667.6717	2664.5966	2610.7819	2578.493	2553.892	2589.256	2501.6149	2457.0256	2449.3378	2370.922	2395.5231	2355.5464	2346.321	2212.5531	2175.6516	2137.2125	2052.6465	2109.5363	1977.3059	1934.2542	1911.1907	1925.0288	1911.1907	1958.8552	1978.8435	1963.4679	2061.8719	2229.4663	2387.8352	2658.4463	2835.2661	2958.2711	3210.4314	3010.5482	3138.166	3379.5633	3694.7637	3910.0225
853.161878465622	2051.2223	2052.7611	2138.934	2186.6368	2188.1756	2200.486	2189.7144	2309.7409	2349.7498	2238.9561	2348.211	2371.293	2340.517	2439.0002	2480.5479	2572.876	2492.8583	2592.8804	2582.1088	2635.9668	2682.1309	2712.9069	2729.8337	2674.4369	2620.5788	2695.9801	2597.4968	2635.9668	2579.0312	2526.7119	2519.0179	2537.4835	2412.8406	2529.7895	2394.375	2366.6766	2395.9138	2340.517	2258.9605	2332.8229	2155.8608	2163.5548	2128.1624	2014.2911	1951.2002	1934.2734	1955.8166	1860.4109	1965.0494	1871.1825	1946.5838	2009.6746	2109.6967	2169.71	2360.5214	2603.652	2783.6918	3037.594	3052.982	3039.1328	3123.7669	3336.1215	3753.1367	3847.0035
854.785211954924	2091.3756	2018.9936	2176.0778	2168.3776	2169.9177	2216.1189	2205.3386	2331.622	2382.4433	2276.1805	2248.4597	2388.6035	2339.3222	2453.2852	2510.2667	2485.626	2548.7677	2639.6301	2585.7287	2624.2297	2776.6938	2730.4926	2718.1722	2641.1702	2698.1517	2698.1517	2598.049	2614.9895	2625.7698	2608.8293	2488.7061	2545.6876	2477.9258	2393.2236	2357.8026	2451.7451	2436.3447	2296.201	2325.4618	2231.5193	2193.0183	2095.9957	2052.8745	2065.1949	2026.6939	2009.7534	1969.7123	1861.9095	1900.4105	1906.5707	1951.2318	1957.392	2109.8561	2199.1784	2482.546	2551.8478	2887.5767	3030.8005	3063.1414	2941.4782	3186.3447	3346.5089	3697.6382	3802.361
856.407238873944	2045.2805	2003.6659	2190.1609	2147.0051	2171.6656	2245.6471	2241.0232	2262.6012	2438.3073	2284.1791	2359.7019	2375.1147	2376.656	2432.1421	2455.2613	2546.197	2606.3069	2638.6738	2680.2884	2686.4536	2766.6002	2768.1415	2720.3618	2704.9489	2738.8571	2749.6461	2647.9215	2580.1051	2566.2336	2595.518	2521.5365	2544.6557	2486.087	2442.9311	2358.1606	2483.0044	2438.3073	2362.7845	2267.225	2234.8581	2145.4638	2165.5004	2100.7666	2105.3905	2011.3723	1955.8862	1997.5008	1943.5559	1875.7395	1911.189	1988.2531	1963.5926	2069.941	2204.0325	2401.3165	2638.6738	2754.2699	3045.5721	3114.9298	3039.407	3195.0764	3406.232	3729.9011	3865.5339
858.027960247184	2105.5439	2042.3005	2051.5556	2073.1509	2151.8196	2219.6906	2230.4883	2238.2009	2335.3798	2301.4443	2318.4121	2364.6878	2295.2742	2444.899	2494.2597	2515.855	2663.9372	2643.8844	2682.4475	2654.6821	2671.6498	2694.7877	2589.8961	2667.0223	2693.2452	2714.8405	2640.7994	2643.8844	2583.726	2531.2802	2447.984	2609.9489	2538.9929	2421.7611	2497.3447	2381.6555	2301.4443	2384.7406	2377.0279	2289.1041	2159.5322	2161.0747	2093.2037	2040.7579	2040.7579	1938.9514	1906.5584	1860.2827	1894.2182	1906.5584	1960.5467	2050.0131	2060.8107	2278.3065	2392.4532	2628.4592	2764.2012	3057.2806	3239.2983	3048.0255	3098.9287	3351.9025	3621.844	3851.6799
859.647377099485	2079.4522	2059.3833	2172.0782	2172.0782	2155.0968	2258.529	2232.285	2338.8049	2340.3486	2349.6112	2304.842	2392.8367	2366.5926	2445.3247	2500.9002	2510.1628	2493.1814	2607.4201	2573.4572	2635.2078	2639.8391	2715.4837	2633.6641	2698.5022	2629.0328	2738.6401	2667.6269	2636.7516	2581.1761	2605.8763	2499.3565	2565.7384	2520.9692	2403.643	2500.9002	2402.0992	2346.5237	2372.7677	2315.6484	2246.1789	2187.5158	2189.0596	2054.752	2059.3833	1943.6009	1968.3011	1955.951	1886.4815	1871.0439	1926.6194	1909.638	1980.6512	1979.1075	2255.4415	2372.7677	2547.2132	2829.7223	3045.8495	3101.4251	2974.8363	3198.6823	3462.6662	3671.0746	3901.0956
861.265490456077	2091.9424	2034.7771	2053.3172	2142.9277	2173.8279	2173.8279	2223.2682	2269.6185	2328.3288	2337.5989	2303.6087	2390.1292	2383.9492	2397.8543	2436.4795	2512.1849	2558.5352	2560.0802	2595.6154	2581.7103	2736.2113	2703.7661	2696.041	2665.1408	2649.6908	2696.041	2640.4207	2623.4256	2646.6007	2607.9755	2492.0998	2533.8151	2524.545	2388.5842	2388.5842	2436.4795	2303.6087	2363.8641	2319.0588	2278.8885	2127.4776	2156.8328	2099.6675	2039.4121	2022.417	1994.6069	1938.9865	1891.0912	1952.8916	1940.5315	1945.1666	1996.1519	2025.507	2139.8377	2399.3993	2555.4452	2739.3013	2904.6173	3105.4685	2954.0576	3204.3491	3454.6405	3652.4017	3717.2921
862.882301342637	2143.1078	2054.9713	2135.3765	2183.3104	2242.068	2260.6231	2314.742	2412.1559	2455.4511	2283.8169	2320.927	2337.9358	2415.2485	2452.3585	2517.3012	2537.4025	2611.6227	2644.094	2602.3452	2690.4816	2716.768	2775.5256	2736.8693	2698.2129	2787.8956	2803.3582	2613.1689	2580.6976	2651.8253	2616.2615	2557.5038	2559.0501	2504.9312	2481.7374	2421.4335	2379.6846	2436.896	2319.3807	2307.0107	2317.8345	2269.9006	2166.3016	2053.4251	2087.4426	2078.1651	1942.0948	1986.9362	1895.7072	1963.7423	1956.0111	1928.1785	1948.2798	2119.914	2240.5218	2466.2748	2639.4553	2811.0894	3056.9438	3058.49	3050.7588	3197.6529	3491.4411	3777.4981	3929.0309
864.497810785322	2053.5318	2047.3418	2069.0068	2161.8568	2211.3767	2205.1867	2189.7117	2370.7692	2373.8642	2328.9867	2333.6292	2407.9092	2333.6292	2445.0492	2449.6917	2511.5916	2612.1791	2562.6591	2559.5641	2584.3241	2714.3141	2745.2641	2669.4366	2708.1241	2674.0791	2731.3366	2667.8891	2590.5141	2582.7766	2539.4466	2530.1616	2496.1166	2520.8766	2412.5517	2349.1042	2397.0767	2353.7467	2366.1267	2322.7967	2346.0092	2149.4768	2146.3818	2112.3368	2042.6993	2007.1068	1993.1793	1912.7093	1856.9994	1880.2119	1965.3243	1897.2343	1982.3468	2011.7493	2285.6567	2352.1992	2550.2791	2734.4316	3022.2665	3067.1439	3036.194	3198.6814	3438.5438	3670.6687	3772.8037
866.112019810853	2098.551	2058.2836	2101.6485	2162.0496	2211.6095	2256.5231	2191.4758	2361.8379	2354.0941	2383.5203	2299.888	2388.1666	2371.1303	2420.6902	2484.1888	2541.4924	2683.9771	2629.7709	2642.1609	2601.8935	2699.4645	2724.2445	2662.2946	2683.9771	2685.5258	2733.5369	2649.9046	2662.2946	2608.0885	2674.6846	2543.0412	2508.9687	2544.5899	2409.849	2405.2028	2318.473	2395.9103	2267.3644	2326.2167	2262.7181	2168.2446	2123.331	2035.0524	2050.5399	2004.0775	1880.1778	1985.4926	1887.9215	1860.0441	1901.8603	1945.2252	1980.8463	2027.3087	2166.6959	2419.1415	2583.3086	2659.1971	3016.9575	3136.2109	3054.1274	3103.6873	3331.353	3701.5033	3895.0965
867.724929446527	2126.5915	2092.4917	2218.0412	2233.5411	2264.541	2238.1911	2298.6409	2362.1906	2417.9904	2419.5404	2332.7407	2467.5902	2404.0404	2397.8405	2521.84	2590.0397	2673.7394	2667.5394	2720.2392	2732.6391	2723.3392	2735.7391	2734.1891	2690.7893	2693.8893	2768.289	2639.6395	2676.8394	2630.3395	2585.3897	2514.09	2624.1396	2506.34	2416.4404	2404.0404	2340.4907	2323.4408	2379.2405	2391.6405	2303.2908	2157.5914	2191.6913	2131.2415	2055.2918	1987.0921	1976.2421	1996.3921	1903.3924	1945.2423	1828.9927	1890.9925	1951.4422	2094.0417	2258.341	2430.3903	2665.9894	2851.9887	3039.5379	3137.1875	3000.7881	3250.3371	3451.8363	3625.4356	3797.4849
869.33654072032	2087.9725	2024.3715	2109.6899	2198.1107	2162.4321	2243.0967	2302.044	2334.6201	2423.0409	2356.3375	2392.016	2426.1434	2373.4011	2435.4508	2525.4229	2551.794	2615.395	2564.204	2657.2785	2686.7521	2750.3531	2640.2148	2717.777	2689.8546	2686.7521	2660.381	2658.8297	2544.0378	2610.7412	2567.3064	2488.1931	2480.4369	2523.8716	2334.6201	2390.4648	2347.03	2271.0191	2329.9663	2255.5067	2275.6728	2204.3157	2165.5346	2111.2411	2036.7815	1887.8622	1979.3855	1956.1169	1951.4631	1911.1308	1926.6433	1881.6572	1982.488	2042.9865	2171.7396	2333.0688	2539.3841	2806.1978	2997.0006	3040.4354	2990.7957	3178.496	3352.2352	3646.9713	3851.7353
870.94685466089	2105.1796	2026.0025	2150.2018	2266.6388	2226.274	2269.7437	2365.9983	2415.678	2367.5508	2283.7162	2415.678	2358.2358	2501.0651	2442.0704	2482.4352	2541.4299	2605.0821	2665.6293	2681.1542	2685.8117	2763.4363	2724.624	2670.2868	2769.6463	2727.729	2775.8562	2637.6844	2600.4246	2592.6621	2645.4469	2491.7501	2640.7894	2529.01	2566.2698	2454.4903	2424.993	2381.5232	2376.8657	2305.4511	2330.2909	2198.3291	2157.9643	2116.047	2071.0247	2114.4945	1954.5878	1999.6101	1887.8306	1900.2506	1977.8752	1957.6928	2027.5549	2058.6048	2162.6218	2431.2029	2629.922	2834.8509	3083.2497	3075.4873	3018.045	3227.6315	3438.7705	3693.3792	3856.3909
872.555872297658	2099.1069	2086.6769	2033.8497	2192.3315	2169.0253	2293.3248	2304.201	2440.9304	2395.8718	2311.9697	2377.2269	2442.4841	2353.9207	2549.6924	2579.2135	2602.5196	2630.487	2708.1742	2684.868	2686.4218	2774.9851	2700.4055	2709.7279	2740.8028	2722.1579	2767.2164	2658.4544	2531.0475	2677.0993	2650.6857	2529.4937	2579.2135	2565.2298	2450.2528	2400.533	2458.0215	2378.7806	2327.5071	2367.9044	2256.0349	2178.3478	2181.4553	2114.6443	2030.7422	1967.0387	1901.7815	1999.6673	1942.1788	1984.1299	1974.8074	1923.5339	2024.5272	2066.4783	2238.9438	2425.3929	2600.9659	2834.0274	3051.5514	3121.4698	3091.9487	3231.7856	3483.492	3615.5601	3778.7031
874.163594660851	2077.4731	2080.5831	2190.9877	2158.3329	2222.0876	2278.0675	2228.3076	2357.3722	2371.3672	2358.9272	2330.9373	2400.9121	2449.1169	2427.347	2534.6416	2573.5165	2652.8212	2643.4913	2645.0462	2710.356	2792.7708	2788.1058	2690.1411	2749.2309	2722.796	2699.4711	2631.0513	2620.1663	2645.0462	2638.8263	2581.2915	2609.2814	2534.6416	2421.127	2369.8122	2391.5821	2430.457	2382.2521	2332.4923	2321.6073	2133.4529	2133.4529	2082.1381	2052.5932	2027.7133	1968.6235	1935.9686	1918.8636	1923.5286	1890.8737	1988.8384	1925.0836	2102.353	2310.7224	2414.907	2553.3015	2847.1956	3035.35	3046.2349	3012.025	3153.5296	3542.2783	3699.3328	3862.6072
875.770022781544	2071.3656	2135.1718	2225.4342	2172.5217	2183.4155	2234.7716	2251.8904	2370.1652	2363.9402	2410.6276	2381.0589	2480.6588	2447.9776	2486.8838	2574.0336	2550.6899	2642.5085	2665.8522	2681.4147	2676.746	2765.4521	2749.8896	2698.5334	2742.1084	2651.846	2682.971	2586.4836	2670.521	2626.946	2634.7273	2628.5023	2623.8336	2535.1274	2429.3026	2423.0776	2388.8402	2416.8526	2295.4653	2385.7277	2262.7841	2166.2967	2177.1905	2060.4719	2057.3594	2020.0095	1974.8783	1937.5283	1923.5221	1934.4158	1934.4158	1990.4408	1963.9845	2048.0219	2298.5778	2423.0776	2687.6397	2768.5646	3017.5642	3184.0827	3050.2454	3251.0014	3429.9698	3685.1945	3943.5316
877.375157691737	2071.477	2093.282	2124.432	2149.352	2236.5721	2267.7222	2301.9872	2365.8447	2400.1098	2361.1722	2435.9323	2435.9323	2418.7998	2423.4723	2554.3024	2622.8325	2639.965	2675.7875	2615.045	2629.0625	2769.2376	2811.2902	2789.4852	2783.2551	2719.3976	2703.8226	2697.5926	2579.2225	2618.16	2571.4349	2599.47	2660.2125	2572.9924	2470.1973	2437.4898	2414.1273	2373.6323	2386.0923	2398.5523	2333.1372	2158.6971	2210.0946	2143.122	2044.9994	2032.5394	2052.787	1914.1693	1893.9218	1900.1518	1935.9743	1945.3193	2073.0345	2034.0969	2245.9171	2361.1722	2590.125	2815.9627	3072.9504	3158.613	3007.5354	3188.2055	3401.5832	3769.1536	3991.8763
878.979000424364	2133.9374	1992.0906	2163.5538	2177.5826	2161.995	2252.4029	2324.1057	2341.252	2391.1322	2469.07	2405.161	2411.396	2436.3361	2492.4514	2508.0389	2615.5931	2607.7993	2701.3247	2716.9123	2687.2959	2835.3778	2744.9699	2699.766	2763.675	2701.3247	2751.2049	2721.5885	2648.327	2676.3846	2585.9767	2512.7152	2581.3005	2504.9214	2487.7751	2462.835	2394.2497	2372.4271	2384.8972	2363.0746	2266.4317	2171.3476	2115.2323	2070.0284	2046.6471	2043.5295	1901.6827	1937.5341	1937.5341	1934.4166	1923.5053	1854.92	1939.0929	2038.8533	2244.6091	2386.4559	2638.9745	2855.6416	3056.7211	3159.5991	3061.3974	3173.6279	3458.8803	3686.4587	3943.6535
880.581552013391	2095.0964	2085.7363	2232.3774	2207.4172	2249.5376	2247.9776	2307.258	2310.378	2427.379	2308.818	2399.2987	2472.6193	2463.2592	2425.8189	2483.5394	2580.2601	2639.5406	2708.1811	2664.5008	2697.2611	2801.7819	2761.2216	2740.9414	2754.9815	2739.3814	2711.3012	2600.5403	2681.6609	2597.4203	2678.5409	2533.4598	2488.2194	2528.7797	2449.2191	2419.5789	2403.9788	2408.6588	2374.3385	2310.378	2316.6181	2205.8572	2121.6166	2101.3364	2051.416	2003.0556	1970.2954	1957.8153	1981.2155	1948.4552	1920.375	1918.815	1990.5755	2082.6163	2226.1374	2416.4589	2561.54	2851.7023	3046.7038	3118.4644	3042.0238	3261.9855	3477.2672	3747.1493	3825.1499
882.182813493811	2076.4878	2018.7209	2071.804	2168.6027	2179.5316	2251.35	2281.0141	2351.2712	2396.548	2402.7931	2387.1804	2507.3981	2451.1924	2515.2044	2554.2362	2577.6552	2633.8609	2665.0863	2636.9834	2621.3707	2697.8729	2818.0906	2754.0786	2752.5173	2766.5688	2788.4265	2697.8729	2621.3707	2655.7187	2596.3904	2543.3073	2622.932	2580.7777	2434.0185	2451.1924	2469.9276	2338.781	2382.4966	2329.4134	2271.6465	2229.4922	2128.0097	2159.2351	2065.559	2040.5787	1973.4441	1909.4321	1959.3927	1935.9736	1926.606	1917.2384	2035.8948	2084.2942	2254.4725	2438.7023	2661.9637	2752.5173	3067.8937	3024.1782	3108.4867	3205.2854	3419.1792	3651.8083	3797.0063
883.782785901756	2150.0371	2018.7848	2145.3495	2209.4131	2157.8497	2231.2885	2292.227	2332.8527	2371.9159	2395.3538	2439.1046	2506.2932	2490.668	2385.9786	2537.5438	2570.3568	2618.7952	2654.7333	2703.1716	2731.2971	2807.8609	2806.2984	2775.0479	2714.1093	2665.671	2693.7965	2700.0466	2581.2945	2696.9215	2634.4204	2573.4819	2579.732	2557.8566	2425.0418	2409.4166	2428.1669	2384.4161	2382.8536	2343.7904	2270.3517	2175.0375	2137.5369	2087.536	2079.7234	1995.3469	1945.346	1921.9081	1951.5962	2000.0345	2023.4724	1925.0332	2018.7848	2075.0358	2214.1007	2503.1682	2593.7947	2803.1733	3014.1145	3132.8665	3075.053	3232.8683	3476.6225	3720.3767	3923.5052
885.381470274493	2109.5471	2079.8352	2164.2796	2150.2055	2184.6088	2245.5965	2247.1603	2389.4648	2348.8063	2392.5923	2342.5512	2442.6335	2445.7611	2486.4195	2567.7364	2663.1273	2667.8187	2695.9668	2672.51	2653.7446	2756.9545	2663.1273	2769.4647	2788.2302	2739.7528	2664.6911	2642.7981	2620.9051	2669.3824	2636.5429	2531.7693	2572.4277	2561.4812	2395.7199	2405.1026	2350.3701	2380.0821	2383.2096	2325.3496	2225.2673	2172.0985	2181.4813	2109.5471	2032.9216	2090.7817	1960.9875	2025.1027	1860.9052	1914.0739	1839.0122	1932.8393	1976.6253	2079.8352	2212.757	2370.6993	2547.4071	2769.4647	3071.2754	3060.3289	3043.1273	3204.1972	3412.1807	3698.3535	3867.2424
886.978867650498	2145.6777	2012.6489	2209.8446	2217.6699	2270.8814	2314.7027	2349.1337	2383.5647	2421.1258	2374.1744	2411.7355	2458.6869	2421.1258	2461.817	2497.813	2649.6225	2687.1836	2660.5778	2643.3623	2690.3137	2770.131	2771.6961	2713.7894	2752.9155	2738.8301	2737.265	2597.976	2698.1389	2619.8866	2588.5857	2547.8945	2626.1468	2518.1586	2477.4674	2424.2559	2424.2559	2367.9142	2317.8328	2295.9221	2278.7066	2156.6331	2258.361	2155.068	2062.7303	2047.0799	1975.0878	1946.9169	1874.9248	1843.6239	1953.1771	1942.2218	2025.1692	2112.8118	2205.1495	2385.1297	2641.7973	2784.2164	3086.2703	3125.3964	3061.2295	3253.7301	3468.1414	3734.1992	3895.3989
888.574979069506	2159.9369	2015.8367	2199.0946	2144.2739	2296.2056	2236.686	2272.711	2405.8471	2454.4026	2355.7253	2398.0155	2455.9689	2501.3918	2495.1266	2564.0441	2571.8756	2623.5637	2726.94	2665.854	2715.9758	2734.7715	2758.2661	2816.2194	2788.0259	2762.965	2756.6998	2717.5421	2723.8073	2675.2518	2656.4562	2559.3451	2662.7214	2528.019	2524.8864	2407.4134	2372.9546	2398.0155	2415.2449	2394.8829	2336.9296	2228.8544	2163.0695	2148.9728	2025.2346	2053.4281	1982.9443	1953.1844	1932.8225	1942.2203	1910.8942	1943.7866	2023.6682	2089.4531	2261.7469	2401.1482	2636.0942	2831.8825	3105.9862	3156.108	3088.7568	3259.4842	3571.1793	3732.5089	3934.5624
890.169805572547	2040.9744	2070.7582	2160.1096	2174.2177	2193.0285	2227.515	2324.7043	2382.7043	2324.7043	2323.1367	2425.0287	2426.5962	2472.0557	2451.6773	2520.6504	2556.7044	2577.0828	2630.3802	2610.0018	2671.1369	2801.2451	2746.3802	2730.7046	2675.8397	2732.2721	2642.9207	2605.2991	2668.0018	2655.4613	2537.8936	2506.5422	2553.5693	2453.2449	2406.2179	2467.353	2398.38	2351.3529	2414.0557	2329.407	2243.1907	2152.2717	2174.2177	2100.542	2088.0014	1965.7311	1989.2446	1882.6499	1873.2445	1920.2716	1914.0013	1874.8121	1984.5419	2056.65	2139.7312	2464.2179	2628.8126	2780.8668	3063.0291	3074.0021	2929.7858	3202.5427	3409.4618	3755.8944	3815.4621
891.763348202005	2033.2057	1983.0031	2179.1071	2208.9149	2282.6499	2230.8785	2350.1097	2334.4214	2425.4136	2398.7435	2314.0266	2403.45	2441.1019	2517.9747	2539.9383	2601.1228	2659.1695	2714.0786	2693.6838	2756.4371	2842.7228	2830.1722	2822.328	2803.502	2784.6761	2812.915	2685.8397	2656.0319	2668.5825	2597.9851	2643.4812	2652.8942	2612.1046	2453.6526	2497.5799	2477.1851	2376.7798	2408.1565	2381.4863	2290.4941	2182.2447	2124.198	2135.1798	2080.2707	2047.3252	1929.6628	1937.507	1921.8187	1888.8732	1937.507	1935.9382	2017.5174	2125.7668	2196.3642	2445.8084	2665.4449	2872.5306	3057.6527	3217.6736	3073.3411	3244.3437	3427.897	3766.7646	3909.5283
893.355608001657	2125.9094	2042.6943	2130.6196	2212.2646	2270.3581	2253.0871	2271.9282	2355.1433	2339.4423	2348.8629	2425.7976	2502.7323	2388.1153	2427.3677	2527.8538	2695.854	2667.5923	2648.7512	2667.5923	2790.0598	2717.8354	2705.2746	2753.9476	2736.6765	2758.6579	2768.0784	2753.9476	2617.3493	2651.8914	2672.3026	2573.3866	2670.7325	2538.8445	2447.7789	2384.9751	2455.6294	2378.6947	2359.8536	2356.7134	2320.6012	2226.3955	2144.7505	2165.1617	2042.6943	2028.5634	1956.339	1954.7689	1899.8156	1877.8343	1924.9371	1907.6661	1973.6101	2072.5261	2191.8534	2367.7041	2661.3119	2760.2279	3006.7329	3096.2284	3019.2937	3256.3781	3392.9764	3672.4535	3848.3042
894.946586016731	2080.4813	2025.4837	2173.1916	2240.7601	2251.7596	2259.6164	2275.33	2336.6131	2368.0403	2333.4703	2361.7548	2419.8952	2434.0374	2379.0398	2489.035	2668.1701	2584.888	2718.4537	2718.4537	2666.5988	2809.5926	2742.0241	2790.7362	2784.4508	2735.7386	2745.1668	2665.0274	2666.5988	2581.7453	2641.457	2621.0293	2526.7477	2558.1749	2448.1796	2413.6097	2419.8952	2404.1816	2322.4708	2360.1835	2250.1882	2190.4765	2140.193	2036.4832	2072.6245	1981.4856	1935.9161	1863.6335	1882.4899	1904.4889	1975.2001	1912.3457	1981.4856	2022.341	2207.7615	2448.1796	2481.1782	2836.3057	3105.0083	3112.8651	3007.584	3226.0031	3475.8494	3689.5544	3889.1172
896.536283293941	2069.5764	2085.3027	2222.1212	2237.8475	2189.096	2272.4452	2340.0682	2371.5207	2391.9648	2382.5291	2374.666	2520.9202	2399.828	2555.518	2541.3644	2575.9621	2629.4314	2772.5404	2709.6354	2745.8058	2876.3338	2774.1131	2805.5656	2753.6689	2777.2583	2789.8393	2728.5069	2676.6102	2618.4231	2676.6102	2624.7136	2676.6102	2604.2694	2476.8867	2491.0403	2495.7582	2376.2386	2380.9565	2404.5459	2264.5821	2190.6687	2173.3698	2159.2161	2056.9954	2061.7133	2038.1239	2000.3809	1950.0568	1929.6127	1942.1937	1928.04	1983.082	2135.6267	2266.1547	2508.3392	2634.1493	2835.4455	3098.0741	3132.6719	3080.7752	3337.1133	3539.9822	3720.8342	4032.2142
898.12470088155	2077.5393	2079.1132	2116.8867	2129.4778	2223.9114	2278.9977	2337.2317	2351.3968	2392.318	2368.7096	2373.4313	2464.7171	2365.5618	2499.3428	2459.9954	2625.2542	2697.6533	2677.1927	2686.6361	2669.3233	2821.9909	2807.8259	2776.348	2785.7914	2727.5573	2825.1387	2714.9662	2604.7936	2674.0449	2595.3503	2628.402	2658.306	2552.8551	2378.153	2445.8304	2450.5521	2376.5791	2375.0052	2310.4756	2294.7366	2201.8769	2208.1725	2123.1822	2000.4185	1992.5491	1909.1327	1967.3668	1948.4801	1894.9677	1920.15	1939.0367	2011.4358	2126.33	2278.9977	2406.483	2691.3578	2790.513	3043.9099	3146.213	2985.6758	3223.3337	3459.4178	3749.0141	3981.9504
899.711839829392	2024.0824	1986.2785	2186.324	2206.8011	2183.1737	2280.8337	2310.7618	2361.1669	2321.7879	2370.6179	2312.3369	2430.474	2380.0689	2473.0034	2591.1405	2610.0424	2613.1928	2702.977	2745.5063	2717.1534	2846.3166	2791.186	2773.8592	2723.4541	2777.0095	2781.735	2712.4279	2662.0228	2666.7482	2613.1928	2502.9315	2487.1798	2542.3105	2476.1537	2482.4544	2409.9969	2405.2715	2369.0427	2343.8402	2317.0624	2110.7163	2102.8405	2128.043	2031.9582	2031.9582	1929.5727	1964.2263	1879.1675	1923.2721	1855.5401	1924.8472	1979.9779	2016.2066	2213.1018	2356.4414	2650.9966	2805.3624	3033.7608	3142.447	3024.3099	3232.2312	3454.3289	3720.5312	3854.4199
